Similarity,File 1,File 2,Time 1,Time 1 End,Period 1,Culture 1,Region 1,Time 2,Time 2 End,Period 2,Culture 2,Region 2
0.47,egypt_1st_2,shami_statue_parthian,-100,300,Roman,Roman-Egyptian,Egypt,-200,200,Parthian,Parthian,Iran
0.47,Palmyra49,egypt_3c_11,-100,300,Roman,Palmyrian,Mesopotamia,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.47,greek4-14,greek_4_1__8.JPG,-400,-300,Hellenistic,Greek,Aegean,-400,-100,Hellenistic,Greek,Aegean
0.47,egypt_1st_3,greek4th_1,-100,300,Roman,Roman-Egyptian,Egypt,-400,-300,Hellenistic,Greek,Aegean
0.4675,Palmyra25,egypt_3c_11,-100,300,Roman,Palmyrian,Mesopotamia,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.4675,Palmyra48,cypriot_hellenistic_2,-100,300,Roman,Palmyrian,Mesopotamia,-300,-100,Hellenistic,Cypriot,Cyprus
0.4675,cyprus_3rd_9,egypt_3c_11,-300,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.4675,Palmyra30,egypt_3c_11,-100,300,Roman,Palmyrian,Mesopotamia,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.4675,greek2nd_5,greek_4_1__8.JPG,-200,-100,Hellenistic,Greek,Aegean,-400,-100,Hellenistic,Greek,Aegean
0.465,cyprus_3_77,shami_statue_parthian,-300,-100,Hellenistic,Cypriot,Cyprus,-200,200,Parthian,Parthian,Iran
0.465,cyprus_2_68,greek3_8.png,-200,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Greek,Aegean
0.465,cyprus_3_77,egypt_4thC_14,-300,-100,Hellenistic,Cypriot,Cyprus,-400,-300,Hellenistic,Greco-Egyptian,Egypt
0.465,greek3_22,greek_4_1__8.JPG,-300,-200,Hellenistic,Greek,Aegean,-400,-100,Hellenistic,Greek,Aegean
0.465,cyprus_2nd_13,greek2_15,-200,-100,Hellenistic,Cypriot,Cyprus,-200,-100,Hellenistic,Greek,Aegean
0.465,cypriot_hellenistic_2,cyprus_2_68,-300,-100,Hellenistic,Cypriot,Cyprus,-200,-100,Hellenistic,Cypriot,Cyprus
0.465,greek2nd_3,greek3_22,-200,-100,Hellenistic,Greek,Aegean,-300,-200,Hellenistic,Greek,Aegean
0.465,Palmyra25,egypt_4thC_14,-100,300,Roman,Palmyrian,Mesopotamia,-400,-300,Hellenistic,Greco-Egyptian,Egypt
0.465,greek4th_2,shami_statue_parthian,-400,-300,Hellenistic,Greek,Aegean,-200,200,Parthian,Parthian,Iran
0.465,Palmyra30,cyprus_3rd_9,-100,300,Roman,Palmyrian,Mesopotamia,-300,-100,Hellenistic,Cypriot,Cyprus
0.465,Palmyra48,egypt_4thC_14,-100,300,Roman,Palmyrian,Mesopotamia,-400,-300,Hellenistic,Greco-Egyptian,Egypt
0.465,egypt_1c_bc_6,greek3_22,-100,300,Roman,Roman-Egyptian,Egypt,-300,-200,Hellenistic,Greek,Aegean
0.4625,Palmyra26,greek4_5,-100,300,Roman,Palmyrian,Mesopotamia,-400,-100,Hellenistic,Greek,Aegean
0.4625,cyprus_3rd_9,greek2nd_4,-300,-100,Hellenistic,Cypriot,Cyprus,-200,-100,Hellenistic,Greek,Aegean
0.4625,Palmyra33,cyprus_2_68,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Cypriot,Cyprus
0.46,egypt_3rdcentury,ptolemaic_ruler2,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.46,egypt3rd_9,shami_statue_parthian,-300,-200,Hellenistic,Egyptian,Egypt,-200,200,Parthian,Parthian,Iran
0.46,Palmyra26,Palmyra48,-100,300,Roman,Palmyrian,Mesopotamia,-100,300,Roman,Palmyrian,Mesopotamia
0.46,greek3rc4,shami_statue_parthian,-300,-200,Hellenistic,Greek,Aegean,-200,200,Parthian,Parthian,Iran
0.46,greek4-14,shami_statue_parthian,-400,-300,Hellenistic,Greek,Aegean,-200,200,Parthian,Parthian,Iran
0.46,cyprus_3rd_9,greek3_22,-300,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Greek,Aegean
0.46,cyprus_2_67,greek4_7,-200,-100,Hellenistic,Cypriot,Cyprus,-400,-100,Hellenistic,Greek,Aegean
0.46,Palmyra26,Palmyra30,-100,300,Roman,Palmyrian,Mesopotamia,-100,300,Roman,Palmyrian,Mesopotamia
0.46,cyprus_3rd_8,shami_statue_parthian,-300,-100,Hellenistic,Cypriot,Cyprus,-200,200,Parthian,Parthian,Iran
0.4575,Palmyra26,egypt_3c_11,-100,300,Roman,Palmyrian,Mesopotamia,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.4575,Palmyra48,greek2_15,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Greek,Aegean
0.4575,Palmyra25,egypt_3rc_7,-100,300,Roman,Palmyrian,Mesopotamia,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.4575,greek2_15,greek3d_3,-200,-100,Hellenistic,Greek,Aegean,-300,-200,Hellenistic,Greek,Aegean
0.4575,Palmyra46,shami_statue_parthian,-100,300,Roman,Palmyrian,Mesopotamia,-200,200,Parthian,Parthian,Iran
0.4575,egypt_3c_11,egypt_3rdcentury_BC_67,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.4575,Palmyra26,cypriot_hellenistic_2,-100,300,Roman,Palmyrian,Mesopotamia,-300,-100,Hellenistic,Cypriot,Cyprus
0.455,egypt_3rc_7,greek4th_1,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-400,-300,Hellenistic,Greek,Aegean
0.455,egypt_1c_bc_6,greek3rc3,-100,300,Roman,Roman-Egyptian,Egypt,-300,-200,Hellenistic,Greek,Aegean
0.455,Palmyra46,egypt_3rc_7,-100,300,Roman,Palmyrian,Mesopotamia,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.455,egypt_3rd_12,greek4_7,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-400,-100,Hellenistic,Greek,Aegean
0.455,cyprus_2_1_66,egypt_1c_bc_6,-200,-100,Hellenistic,Cypriot,Cyprus,-100,300,Roman,Roman-Egyptian,Egypt
0.4525,cyprus_2_68,greek4-14,-200,-100,Hellenistic,Cypriot,Cyprus,-400,-300,Hellenistic,Greek,Aegean
0.4525,cyprus_2_1_66,egypt_3c_11,-200,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.4525,ptolemaic_2,shami_statue_parthian,-200,-100,Hellenistic,Greco-Egyptian,Egypt,-200,200,Parthian,Parthian,Iran
0.4525,egypt_3c_11,greek4-14,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-400,-300,Hellenistic,Greek,Aegean
0.45,Palmyra26,cyprus_2_67,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Cypriot,Cyprus
0.45,cyprus_2_1_66,shami_statue_parthian,-200,-100,Hellenistic,Cypriot,Cyprus,-200,200,Parthian,Parthian,Iran
0.45,egypt_1c_bc_6,greek4_7,-100,300,Roman,Roman-Egyptian,Egypt,-400,-100,Hellenistic,Greek,Aegean
0.4475,Palmyra48,egypt_3c_11,-100,300,Roman,Palmyrian,Mesopotamia,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.4475,Palmyra46,egypt_1c_bc_6,-100,300,Roman,Palmyrian,Mesopotamia,-100,300,Roman,Roman-Egyptian,Egypt
0.4475,cypriot_hellenistic_1,cyprus_3rd_9,-300,-100,Hellenistic,Cypriot,Cyprus,-300,-100,Hellenistic,Cypriot,Cyprus
0.4475,egypt_1c_bc_6,greek2nd_4,-100,300,Roman,Roman-Egyptian,Egypt,-200,-100,Hellenistic,Greek,Aegean
0.445,greek2nd_5,greek4th_1,-200,-100,Hellenistic,Greek,Aegean,-400,-300,Hellenistic,Greek,Aegean
0.445,cyprus_2nd_4,shami_statue_parthian,-200,-100,Hellenistic,Cypriot,Cyprus,-200,200,Parthian,Parthian,Iran
0.445,greek4th_2,ptolemaic1,-400,-300,Hellenistic,Greek,Aegean,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.44,greek3d_3,greek4th_2,-300,-200,Hellenistic,Greek,Aegean,-400,-300,Hellenistic,Greek,Aegean
0.4375,cyprus_3-1_2,shami_statue_parthian,-300,-100,Hellenistic,Cypriot,Cyprus,-200,200,Parthian,Parthian,Iran
0.4375,cyprus_2nd_4,egypt_3c_11,-200,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.435,Palmyra38,cyprus_3rd_9,-100,300,Roman,Palmyrian,Mesopotamia,-300,-100,Hellenistic,Cypriot,Cyprus
0.4325,cyprus_roman_15,shami_statue_parthian,-100,200,Roman,Cypriot,Cyprus,-200,200,Parthian,Parthian,Iran
0.4325,greek2nd_4,shami_statue_parthian,-200,-100,Hellenistic,Greek,Aegean,-200,200,Parthian,Parthian,Iran
0.43,egypt_1c_bc_6,egypt_3rdcentury_BC_67,-100,300,Roman,Roman-Egyptian,Egypt,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.4275,Palmyra26,egypt_1st_3,-100,300,Roman,Palmyrian,Mesopotamia,-100,300,Roman,Roman-Egyptian,Egypt
0.425,cyprus_roman_15,egypt_3c_11,-100,200,Roman,Cypriot,Cyprus,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.4225,Palmyra25,cyprus_2_68,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Cypriot,Cyprus
0.4175,Palmyra30,cyprus_2_68,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Cypriot,Cyprus
0.415,Palmyra38,shami_statue_parthian,-100,300,Roman,Palmyrian,Mesopotamia,-200,200,Parthian,Parthian,Iran
0.4125,cyprus_2_68,egypt_1st_2,-200,-100,Hellenistic,Cypriot,Cyprus,-100,300,Roman,Roman-Egyptian,Egypt
0.41,Palmyra30,egypt_1c_bc_6,-100,300,Roman,Palmyrian,Mesopotamia,-100,300,Roman,Roman-Egyptian,Egypt
0.4075,egypt_3c_11,greek3rc3,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-300,-200,Hellenistic,Greek,Aegean
0.4,Palmyra30,shami_statue_parthian,-100,300,Roman,Palmyrian,Mesopotamia,-200,200,Parthian,Parthian,Iran
0.4,greek3rc3,shami_statue_parthian,-300,-200,Hellenistic,Greek,Aegean,-200,200,Parthian,Parthian,Iran
0.385,Palmyra25,shami_statue_parthian,-100,300,Roman,Palmyrian,Mesopotamia,-200,200,Parthian,Parthian,Iran
0.37,egypt_1c_bc_6,egypt_1st_2,-100,300,Roman,Roman-Egyptian,Egypt,-100,300,Roman,Roman-Egyptian,Egypt
0.3575,cyprus_2nd_13,shami_statue_parthian,-200,-100,Hellenistic,Cypriot,Cyprus,-200,200,Parthian,Parthian,Iran
